@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bildung,bildungssystem,ausbildung,bildungsbereich,primarstufe,grundbildung,aufklärungskampagne,schwerwiegenderer,kultur,schulen,schulbildung,bildungswesen,bildungsminister,aufenthaltsland,erziehung,umwelterziehung,lernen,erwachsenenbildung,grundvik,bildungsniveau,leisteten,unterrichtsmethodik,bildungsanstrengung,erziehungssysteme,volksbildungstradition,bildungseinrichtung,ausbildungsstand,aufklärung,grundschulbesuch,bildungsbudgets,bildungspolitische,primärschulbildung,unterrichtssprache,hochschule,weiterbildung,tiefem,sprachunterricht,hochschulbereich,bildungsministern,interkulturalität,bildungsmaßnahme,erbauung,hochschuleinrichtung,hochschulwesen,kulturausschuß,bildungspolitik,sexualerziehung,erwachsenenbildungseinrichtungen,aufklären,bildungspolitiken,lebenslange,bildungsmäßigen,qualitätsverlust,hochschulraum,hochschulraums,bildungsinhalt,auffällt,körperertüchtigung,bildungssektor,hochschulbildung,hochschulstandort,unterricht,bildungsmöglichkeit,kultusminister,lehrmaterial,bildungsziel,postgradualen,fortbildung,grundschulbildung,grundausbildung,ausbildungssystem,bildungsprogramm,unterdrückungskräfte,schulische,hochschulausbildung,schulalter,konsenspapier,sportlehrer,bildungsstand,vorschulbildung,hochschulzugang,sekundarschulbildung,bildungsreserven,bildungskampagne,gleitende,mechanischer,medienerziehung,darüberhinaus,hochschuldozent,schulrecht,bildungsausgabe,allgemeinbildung,eu-bildungsprogramme,bildungsbehörde,erziehungsprogrammen,erziehungsbereich,schwersten,allgemeine,zugangsbestimmungen,risikobereite,bildungszusammenarbeit,bildungsausschuß,unterrichtung,ausbildungsniveau,gastgeberorganisationen,volksbildungsniveau,ader,bildungsgemeinschaft,sprachlehrer,shanagolden-grundschule,kulturminister,arbeitssituation,bildungsfrage,gründerwelle,weiterzubilden,weiterbildungswilligen,bildungs-und,gesundheitserziehung,ausbildungsqualität,oberstufe,bildungsproblemen,lehrinhalt,aufschrei,schulung,bildungsaufwendung,schulwesen,ausbildungsgang,bildungsthematik,dunfermline,unbekleidet,bildungspraxen,schulbesuch,fremdsprachenunterricht,medienkunde,kultusministerium,ungewollter,betätigung,bildungsangebot,bildungsmodells,bildungsgrundlage,bildungsform,großaffen,bildungsmärkte,schulpflichtalters,ausbildungsangebot,erzieherische,bildungspolitischen,wähleraufklärung,unesco,leibeserziehung,erziehungskampagne,berufsbildungsprogrammen,bildungszugangs,bildungsgrad,bronzemedaille,kindereinrichtung,schule,sokratiker,hinzuweisen,hochschuldiplom,ausbildungspolitik,erzieherisches,unterrichtswesen,tastatur,verkehrserzieherischer,berufsberatung,fachschule,aufklärungsprogramm,bildungs-euros,schulischen,kunsterziehung,ausbildungsmaßnahme,bildungskampagnen,ausbildungsangebots,erziehungspolitiken,primarbildung,grundschulunterricht,bildungspolitischer,hochschulstudium,sexualaufklärung,bildungsministerium,bildungsdefiziten,pflichtschulunterricht,kooperationsprogramm,spielbezogenen,weiterbildungsmaßnahme,lehrplan,ausbildungsprogramm,bildungshaushalt,bildungsprozeß,lehre,erziehungswesen,erzogen,erwachsenenbildungsprozess,studieren,auslandsaufenthalt,weltbildungsforum,unterrichtsvorschlägen,bildungsvermittlung,hochschulkurs,schulbildungsniveaus,anfällig,schulabschluß,bildungsinstitution,bildungsförderung,bildungsstandard,bildungsmängeln,gendersensitive,studentin,partizipatorische,schulunterricht,schulzeit,ausgrenzendes,bildungsebenen,bildungskosten,diplomanerkennungsrichtlinie,erziehungsauftrag,pädophil,bildungsdiskussion,hochschulabschluß,bildungswelt,pädagogik,erziehungsprozeß,information,ausgebildetes,ausbildungsstufen,verkehrserziehung,bildungskooperation,schulischer,hochschulpolitik,bildungsbegriff,ausbildungsbereich,entwicklungserziehung,verbraucherbildung,bildungsnetzwerke,bildungsraumes,bildungsraum,lehrinstitut,erzieherischen,bildungskonzepte,fernausbildung,bildungsfeld,bildungsreform,turbo-computer,rektor,erziehungsfrage,elementare,erstausbildung,bildungsleistungen,bildungsinitiative,education,gesellschaftsleben,bildungsmarkts,schulpflicht,lernzentrum,sekundarausbildung,erwerben,gesundheitsaufklärung,ausbildungsabschlusses,ausbildungskomponente,wahlbeobachterorganisationen,sprachausbildung,berufsschule,bildungsstufe,beruflichen,sekundarschulabschluss,erziehungsbedürfnissen,ausbildungsniveaus,sexualkunde,volksbildungsvereinen,studium,verstärkte,erziehungsmaßnahme,abgelegt,berufsausbildung,computertechnik,sexualkundepolitik,hochschuldiplomen,bildungsproblem,partneruniversität,hochschulsystem,rationalisierung,unterrichtssektor,universitätsabschnitt,bildungsetats,hineingekniet,unternehmungsgeistes,aktives,universitätsabschluß,weiterbildungsstätte,aufklärungspolitik,multimediaeinsatzes,erwachsenenbildungsinstitutionen,beratung,unterrichtskosten,hochschulgesetz,sekundarbereich,bildungsbereichen,bildungsnetzen,grundschulausbildung,heranführens,bildungsthemen,pädagogisches,ungeteiltem,hochschulnetzes,hochschulbildungsmarkt,bildungsmotivation,schulbindungsniveau,bildungsmarkt,geschichtslehrer,lernanbieter,reichhaltig,universitären,feminisierung,schülergeneration,bildungsministerin,bildungsprozesses,geschult,religionsunterricht,erziehungsaktionen,ausbildungsplatz,bildungsweg,anfangsbildung,erziehungswissenschaft,multimedia-technologie,fortbildungskurs,ausbildungsaufgaben,gesundheitserziehungsinitiativen,weltraumaktivität,ausgebildet,bildung-jugend,verständlichere,gesellschaftkunde,bewußte,bildungsqualität,bildungsphase,weiterbildungssysteme,leonardo,bildungsraums,ausbildungsfrage,bildungssektors,schulausbildung,hochschulsektor,ausbildungsstätte,märtyrertum,bildungsarbeit,unterweisen,hochschulbildungsgänge,einsicht,berufsbildungssystemen,bildungsarten,hochschulstudent,wahlprüfungsausschüssen,aufgeklärt,hochschulangebots,hochschulnachweis,schulungsmaßnahme,bildungsprojekt,unterrichtsangebot,umerziehung,schulsystem,hochschulstudien,erzieherischer,bildungszeiten,ausbildungsinitiative,ausbildungsstruktur,verkehrstelematik,bewußtseinsbildungsprozeß,universitärer,energiebörse,bildungsvielfalt,primarschulbildung,zeitliche,volksbildung,safer,grundschule,fachhochschule,bildungsaspekte,bildungschance,volksbildungsministerium,aufenthaltsfreiheit,erstbildung,vorschule,bildungsmodell,differierte,toleranter,bildungsanbieter,elternorganisationen,hochschulausbildungskurse,europahäuser,erziehungsprogramm,bauingenieur,bildungsstrategien,unternehmenspotenzials,anzutun,produktivem,ausbildungsproblem,derschulbildung,hochschulausbildungen,multimedia-bildungsmaterialien,elternbildung,bildungspaket,consultancy,ausbildungsministerium,schattenbildungssystem,verkehrsunterricht,straßenverkehrserziehung,bildungskongreß,monfils,gesundheitsvorsorge,wählerinformation,volksbildungsarbeit,ausbildungsmöglichkeit,assoziationsvorhaben,programm,anerziehung,berufliche,friedenserziehung,weiterbildungseinrichtung,sportunterricht,pr-veranstaltungen,erziehungsziels,sekundarstufe,bildungsdefizits,bildungskrise,hochschulstruktur,erzieht,pflichtschulzeit,sporterziehung,partner,erziehungsrat,holocaust-mahnmal,bildungsabbau,internet-schulungsprogramme,bildungsmangel,bildungsstrategie,bürgererziehung,bildungsportal,vorschulerziehung,medienunterricht,untergeordneter,zukunftsbedarf,bildungsanstalt,weiterbildungsstruktur,bildung-ausbildungjugend,berufsbildungsprogramme,gesinnung,interventionsbereiche,bildungstouristik,volksbildungstraditionen,hinausgelangt,allgemeinbildenden}

@data
3439,common:border:interest:combin:creat:enlarg:area:understand:given:mutual:maintain:perman:dialogu:field:propos:common:space:common:econom:space:common:space:freedom:secur:justic:common:space:cooper:field:extern:secur:common:space:research:cultur,bildung
3440,concept:offer:european:union:provid:accommod:polit:group:ensur:view:parliament:convey:citizen,europahäuser
3441,member:committe:cultur:particular:support:articl:constitut:relat:area,bildung
3442,constitut:guarante:freedom:art:scienc:right:profession:train:equal:right:men:women:right:handicap:member:societi,allgemeine
3443,poverty-:reduct:approach:develop:cooper:sound:basi:tackl:problem:give:prioriti:equit:growth:better:access,bildung
3444,worth:note:eur:million:programm:dedic:context:programm:reconstruct:rehabilit:central:america:follow:hurrican:mitch,bildung
3445,accept:compet:respons:determin:content:school:curriculum:unit:kingdom:reject:idea:programm:seek:advanc:fals:concept:european:citizenship,erziehungsprogramm
3446,gave:eur:million:iraq:year:particular:health:basic:need,bildung
3447,introduc:social:reform:reform:area:train:social:protect,bildung
3448,birth:rate:hand:goe:social:posit:women:improv:receiv:inform:birth:control:mean:earn:livelihood,ausbildung
3449,violenc:perpetr:women:relat:lack:particip:labour:market:polit:major:area:concern:chang:possibl:women:acquir:right:speak:demonstr,bildung
3450,member:recommend:gentl:hezbollah:delinqu:fact:vote:resolut:coincid:appeal:syrian:intellectu:presid:assad:intellectu:februari:lebanes:counterpart,erziehungsmaßnahme
3451,mean:practic:term:need:thing:learn:accompani:life:learn:lifelong:ring:punish:promot:mobil:employ:scienc:research:cross-bord:educ:opportun:recognit:degre:accept:access,bildung
3452,presid:ladi:gentlemen:accord:committe:cultur:athen:olymp:demonstr:dope:sport:genuin:threat,bildung
3453,tradit:major:muslim:popul:live:peac:religi:minor:bangladesh:good:record:civil:right:women,bildung
3454,work:exceed:hour:week:worsen:condit:employe:sector:work:servic:sector:creat:physic:moral:discomfort:caus:undesir:effect:famili:children,erziehung
3455,result:adjust:introduc:committe:intern:market:consum:protect:refer:level:establish:correspond:level:enabl:comparison:qualif:requir:individu:member:state:welcom:profession:associ:chamber:civil:engin:chamber:architect,bauingenieur
3456,africa:exampl:world:bank:involv:prioriti:initi,bildungsinitiative
3457,commiss:doe:want:nation:strategi:document:area:provid:road:infrastructur,schulen
3458,addit:import:european:union:invest:econom:cooper:crazi:word:lion:share:foreign:invest:current:fundamentalist:islam:group,bildungsbereich
3459,sit:committe:cultur:rapporteur:cours:duti:produc:report:vote,bildung
3460,point:comment:paragraph:report:paragraph:opinion:committe:cultur:say:collabor:council:europ:agenc:assum:institut,bildung
3461,fourth:consider:need:given:countrysid:provis:agricultur:advic,bildungswesen
3462,council:referenda:sent:clear:signal:public:prioriti:right:accept:parliament:propos:rapporteur:european:budget:take:public:particip:particular:serious:cultur,bildung
3463,employ:sustain:econom:develop:instead:strateg:goal:mean:alloc:addit:financi:resourc:innov:social:need,bildung
3464,pact:aim:improv:train:mobil:vocat:integr:social:inclus:young:european:whilst:facilit:reconcili:famili:life:work:life,bildung
3465,denounc:commercialis:health:cutback:remain:public:util:privatis,bildungsbereich
3466,import:aspect:debat:notion:access:hous:factor:social:inclus:need:effect:support:bring:young:degre:high-level:qualif:labour:market:order:deriv:maximum:benefit:qualif:acquir,bildungswesen
3467,mean:first:primari:order:ensur:feel:scare:technolog:progress:second:media:content:allow:young:critic:creativ:approach:form:media,ausbildung
3468,globalis:mean:access:water:young:access:children:die:diseas:treat,bildung
3469,work:sort:public:life:freedom:opinion:agenda:countri:need:conscious:choic:invest,bildung
3470,polit:social:leader:countri:suffer:poverti:demand:particular:field:strengthen:civil:societi:strengthen:societi:transpar:good:govern:increas:invest:health:gender:polici,bildungswesen
3471,use:promot:capitalist:restructur:strike:wage:social:right:worker:health:welfar:sweep:chang:rural:economi:sector,bildung
3472,member:state:look:urgent:emul:rais:fund:provid:basic:hous:healthcar:sanit:live:euro:day,bildung
3473,discuss:european:union:china:right:broad:rang:topic:includ:region:secur:human:right:environ:migrat:climat:chang:transport,bildung
3474,decis:especi:disappoint:case:twice:dismiss:turkish:labour:court:note:mother-tongu:permit:european:law,unterricht
3475,best:way:face:competit:invest:research:innov:make:easier:compani:global:market,bildung
3476,report:propos:rang:measur:relat:train:teacher:trainer:code:conduct:inform:illeg:suspici:activ:network,bildung
3477,european:parliament:continu:press:consist:develop:aid:spent:health,bildungssektor
3478,mind:educ:programm:children:young:concern:exampl:issu:reproduct:health:sex:hygien,sexualerziehung
3479,citi:role:play:mention:promot:cultur,bildung
3480,backdrop:interest:propos:adopt:practic:measur:achiev:european:higher:effect:transpar:attract:student:scientist,hochschulbildung
3481,solut:support:lifelong:learn,bildung
3482,issu:activ:integr:immigr:children:immedi:concern,bildung
3483,unless:commiss:bring:forward:detail:analysi:money:requir:order:enabl:school:job:proper:provid:special:need:school:provid:outsid:school:fail:union:employ:parent:children,erziehung
3484,soldier:civilian:alik:great:italian:breath:life:thousand:project:develop:infrastructur:field:agricultur:transport:cultur,bildung
3485,european:union:need:harmonis:research:develop:signific:increas:expenditur:liberalis:servic:common:european:energi:polici:need,bildungsausgabe
3486,addit:discuss:import:health:issu:push:year:parliament:increas:effort:combat:hiv:epidem,bildungsfrage
3487,human:right:complet:lost:sight:access:privileg:reserv:tini:sector:societi:freedom:express:non-exist:point:foreign:journalist:prison,bildung
3488,pressur:open:sector:health:water:case:water:think:benefit:advanc,bildungswesen
3489,children:receiv:suffer:malnutrit,schulbildung
3490,agricultur:healthcar:defenc:fulfil:respect:task:case:pandem,bildungswesen
3491,need:differ:intern:order:basi:mutual:benefici:cooper:meet:need:communiti:ensur:enjoy:fundament:right:food:health:hous:cultur:leisur:lead:achiev:potenti:sovereignti:respect:ensur:environment:protect:promot,bildung
3492,tunisia:came:spotlight:acut:awar:imbal:exist:treatment:human:right:fundament:freedom:undeni:progress:tunisia:make:field:econom:social:develop:train:equal:men:women,bildung
3493,avoid:misunderstand:speak:english:month:alexand:applaud:president-in-offic:council:set:vision:reform:includ:great:invest:research:hi-tech:futur:union:repeat:today,bildung
3494,report:call:commiss:promot:vocat:train:specif:gear:activ:women:work:sector,ausbildungsmaßnahme
3495,singl:read:exercis:book:school:support:austrian:ministri:scienc:cultur:austrian:journalist:wolfgang:böhm:otmar:lahodynski:written:amend:use:member:state,bildung
3496,import:tackl:factor:discrep:predomin:women:lower:paid:sector:persist:stereotyp:especi:train:clear:point:difficulti:reconcil:profession:privat:life,bildung
3497,girl:outperform:boy:school:women:men:particip:adult:train,erwachsenenbildung
3498,obvious:commiss:favour:improv:outcom:health:mean:project:increas:budget:support,bildungsbereich
3499,member:state:thing:simpler:enterpris:concern:express:differ:respect:entrepreneurship:cultiv:spirit:enterpris:school,weiterbildung
3500,disabl:children:exampl:integr:strategi:develop:countri:uganda:ethiopia,bildungsstrategien
3501,european:parliament:commiss:council:rate:potenti:high:achiev:lisbon:strategi:object,bildung
3502,reason:probabl:rule:govern:access:higher:caught:right:citizen:intern:market:hand:strict:observ:member:respons:cours:content:shape:anchor:treati,bildungssystem
3503,lack:nation:respons:fund:general:european:programm:doe:increas:servic:direct:confirm:respons:nation:author:neglect:servic:doe:help:solv:problem:surround:expans:europ:simpli:perpetu,bildung
3504,programm:allow:institut:field:train:cultur:improv:way:oper,bildung
3505,listen:great:broadcast:speech:presid:feder:republ:germani:talk:enthusiast:young:erasmus:programm,bildung
3506,idea:strengthen:role:shape:enhanc:entrepreneuri:cultur:europ:european:compani,bildungswesen
3507,fulli:support:rübig:point:basic:concept:key:compet:includ:entrepreneurship:cultur:cultur:awar:citizenship:cours:languag:mathemat:scienc:digit:literaci:learn:learn:import:everybodi,erziehung
3508,similar:vital:role:guarante:high-qual:public:labour:right:infring:digniti:worker,bildung
3509,issu:ensur:right:level:smooth:transit:educ:institut:workplac:integr:disadvantag:group:e-learn,bildungssystem
3510,gap:higher:research:hand:compani:economi,hochschulbildung
3511,area:research:develop:innov:support:train:organis:effici:better-qu:foot,bildung
3512,afford:social:polici:allow:young:women:good:chanc:lack:compat:famili:life:work:life:afford:social:polici:simpli:spit:older:worker:product:believ:longer:need,ausbildung
3513,accord:identifi:prioriti:area:head:govern:commit:take:follow:specif:addit:measur:nation:european:level:greater:invest:innov:unlock:busi:potenti:especi:smes:respond:challeng:globalis:age:popul:set:wheel:affect:integr:european:energi:polici:motion,unternehmenspotenzials
3514,mediterranean:partner:agre:increas:invest:tackl:aspect:legal:illeg:immigr,bildung
3515,favour:liberalis:agre:account:social:cohes:social:stabil:social:right:question:energi:cours,bildung
3516,cost:europ:econom:growth:job:africa:lose:term:econom:develop:fail:achiev:millennium:object:area:basic:health:care,grundbildung
3517,start:better:longer-term:invest:coordin:strategi:member:state,bildung
3518,allianc:liber:democrat:europ:call:renew:effort:expect:member:state:sounder:budget:polici:real:structur:reform:labour:market:health:pension:mark:invest:research,ausbildung
3519,fulli:agre:fact:countri:forc:liberalis:servic:sector:sector:health:water:suppli:audiovisu:servic:exclud:liberalis,bildungswesen
3520,member:state:supplement:action:activ:area:cultur,bildung
3521,plenum:emphasis:import:millennium:object:particular:respect:health:care,bildung
3522,rapporteur:committe:cultur:deal:draft:european:qualif:framework:primarili:design:set:refer:structur:transfer:recognis:qualif:import:establish:reliabl:system:measur:progress:verifi:languag:profici,bildung
3523,resolut:dealt:european:parliament:shameless:tri:involv:languag:teach:adjust:system:exampl:new:technolog:digitalis,bildungssystem
3524,high:activ:field:scienc:cultur:stress:posit:rector:univers:vilnius,bildung
3525,presid:speak:behalf:committe:cultur:extend:warm:thank:member:concern:particular:böge:rapporteur:work:effect:programm:field:lifelong:learn:youth:cultur:media:citizen:europ,bildung
3526,child:rapist:longer:work:children:institut:harm:children,anzutun
3527,key:aspect:wide:acknowledg:debat:train,bildung
3528,relat:potenti:europ:implement:effect:strategi:sustain:develop:invest:knowledg:futur:polici:allow:stand:intern:competit:reduc:employ:standard:abolish:social:invest:research:innov:excel,bildung
3529,start:point:word:achill:heel:plan:support:research:innov:desir:result:materialis,bildung
3530,regardless:consid:financial-servic:industri:system:linguist:landscap:region:differ:europ:strength:lain:divers,bildungssektor
3531,way:invest:worker:vocat:train:adapt:new:challeng:young:old:support:unemploy:aim:help:help:help:shape:futur,bildung
3532,cooper:econom:growth:brought:social:environment:respons,bildung
3533,strong:recommend:import:attach:mean:develop:synergi:higher:sector:research:lifelong:learn:product:sector,produktivem
3534,high:qualifi:workforc:adapt:better:busi:quick:chang:need:help:spread:knowledg,bildung
3535,agre:univers:play:vital:role:establish:spread:inform:cooper:higher:research:manufactur:sector:consolid,bildungseinrichtung
3536,third:import:synergis:area:research:develop:hand:economi,bildung
3537,issu:health:care:mrs:carlotti:practic:good:propos:migrant:driven:countri:refuge:countri:echo:coordin:unchr:ngos:region:organis:prevent:ethnic:group:persecut:isol:asia:latin:america:africa:uproot:popul:vulner:group:primarili:women:children,bildung
3538,proper:manag:corrupt:kept:bay:new:petroleum:resourc:exploit:mauritania:offer:possibl:provid:financi:wealth:benefit:general:popul:especi:field:health,bildung
3539,coordin:effort:member:state:european:institut:help:member:state:jurisdict,bildungsprojekt
3540,spoken:candid:told:argu:congoles:subordin:issu:base:concern:person:interest:worthwhil:tell:congoles:plan:better:access:justic:health:administr:cultur:infrastructur:exampl:implement:embryon:social:secur:help:intern:communiti,bildung
3541,poor:access:healthcar:lack:minimum:social:support:inadequ:resourc:low:disabl:benefit:pension:final:hidden:charg:access:higher,hochschulbildung
3542,job:requir:relat:flexibl:skill:get:tougher:result:middle-ag:older:employe:unabl:adapt:chang:condit,bildung
3543,item:report:sifunaki:behalf:committe:cultur:protect:european:natur:architectur:cultur:heritag:rural:island:region:ini,bildung
3544,believ:strong:public:power:capabl:ensur:futur:view:term:mere:quarter:profit:share:decad:field:health:transport:energi:environ,bildung
3545,own-in:report:good:way:help:member:state:incorpor:european:topic:system,bildungssystem
3546,forget:decis:area:decis:impact:futur:generat:live:worldview,bildung
3547,foreign:invest:provid:fund:rural:health,bildung
3548,develop:cooper:concentr:sector:support:elementari:health:famili:welfar,grundschulbildung
3549,encourag:partnership:programm:rajasthan:chhattisgarh:amount:total:contribut:eur:million:support:water:manag:health:sign:implement,bildung
3550,promis:growth:term:mutual:invest:trade:exchang:youth:exchang:cooper:busi:institut:higher,hochschuleinrichtung
3551,need:programm,erziehungsprogramm
3552,young:teacher:parent:health:rehabilit:harm:reduct:great:deal:regard,ausbildung
3553,report:contain:advanc:regard:defenc:human:minor:right:intent:encourag:privat:field:cultur:health:interest:social:cohes,bildung
3554,need:look:local:initi:train:organ:work:promot:smes:need:win:argument:emu:region,bildung
3555,equal:necessari:tell:devot:resourc:practic:promot:vocat:train,ausbildung
3556,appli:decent:wage:turn:encourag:continu:train,weiterbildung
3557,second:need:increas:invest:human:capit:import:sourc:wealth:contin:strengthen:improv:system:vocat:train,bildungssystem
3558,assess:undoubt:part:true:particular:regard:reform:job:market:reduct:charg:low:paid:adapt:includ:profession:train:market:requir,bildungssystem
3559,question:heal:wound:heart:mind:innoc:victim:war:provid:peac:aim:promot:toler:respect:divers,erziehung
3560,let:underlin:committe:cultur:youth:media:call:modest:financ:basi:increas:ecu:ecu,bildung
3561,support:committe:cultur:youth:media:amend:increas:budget:alloc:ecu:ecu,bildung
3562,awar:problem:popul:poverti:habit:product:consumpt:develop:environ:human:right:close:interdepend:interdepend:posit:negat:depend:larg:women:health:level:freedom:decis,bildung
3563,cairo:confer:specif:aim:reduc:death:childbirth:infant:mortal:promot:access:genet:health:famili:plan:prevent:aid:primari:avail,grundschulbildung
3564,need:access:inform:essenti:say:urgent,bildung
3565,specif:target:job:creation:train:environment:improv:manag:train:live:condit:actual:add:handicap,bildung
3566,strateg:approach:link:train:enterpris:employ:estat:manag:especi:urban:area:empow:communiti:virtuous:cycl:vicious:cycl:long-term:unemploy:social:exclus:urban:rural:applic,bildung
3567,portug:albeit:major:nation:problem:situat:quit:bad:pictur:paint:report,bildungswesen
3568,liber:believ:main:task:citizen:best:possibl:prepar:train:continu:primari:school:onward:set:exampl,weiterbildung
3569,new:servic:offer:citizen:undreamt-of:scope:inform:train:entertain:wide:rang:facil:challeng:member:state:region:term:school,schulische
3570,hear:shall:deal:issu:concern:protect:young:exampl:longer:general:public:access:inform:entertain:origin:purpos:broadcast:remain:digit:age:open:new:technic:opportun:tempt:give:old:ingredi:valuabl,bildung
3571,requir:coordin:european:basic:train:mutual:recognit:qualif:infrastructur:invest:total:economi:competit,grundausbildung
3572,achiev:increas:employ:deregul:labour:market:improv:general:higher:promot:advanc:technolog:product:process:reason:employ:condit:busi:lower:tax:encourag:effort:behalf,ausbildung
3573,exampl:laid:stress:essenti:polici:vocat:train:youth:social:oper,ausbildung
3574,inform:cornerston:consum:polici,bildung
3575,need:institut:activ:polici:respond:specif:problem:train:rural:area,ausbildungsproblem
3576,effort:redirect:invest:posit:abandon:creation:infrastructur:vital:develop:said:boost:initi:aim:improv:access:train:support:given:compani:local:employ:initi:encourag:activ:polici:favour:tourism:enhanc:culture-rel:industri:support:environment-friend:activ:back,bildung
3577,presid:commission:ladi:gentlemen:debat:employ:cover:job:flexibl:train:taxat:research:develop:econom:growth:social:develop,ausbildung
3578,make:demand:hold:posit:respons:societi:especi:area:child:care,bildung
3579,dutch:presid:follow:specif:measur:improv:relev:train:community-bas:employ:initi:give:prioriti:youth:unemploy:life-long:learn,bildung
3580,subject:learn:inform:societi:plan:european:initi,derschulbildung
3581,supplement:respect:cours:involv:year:higher,hochschulausbildungen
3582,market:multimedia:growth:area:need:cooper:produc:user:cultur:linguist:adapt:product:order:encourag:europ:divers,multimedia-bildungsmaterialien
3583,madam:presid:new:inform:technolog:enorm:impact:field:cultur,erziehung
3584,inform:societi:provid:opportun:reduc:educ:cultur:disadvantag:handicap:live:rural:area:econom:reason:access:tradit:channel:cultur,bildungseinrichtung
3585,fact:repres:opportun:deal:problem:illiteraci:educ:failur:develop:open:distanc:learn:adult:link:school:languag:tuition:network,erwachsenenbildung
3586,strong:favour:virtual:parent:creation:develop:virtual:librari:propos:project:kind:stoa,elternbildung
3587,fail:look:structur:problem:caus:drop,ausbildung
3588,believ:benefici:member:state:invest:money:research:nativ:countri:includ:intern:research:exchang:current:take:univers:support:basic:mainstream,grundausbildung
3589,inform:societi:regard:posit:element:provis:modern:remain:vigil:campaign:academ:failur:reduct:inequ:remain:prioriti:certainti:multimedia:develop:benefici:achiev:object,ausbildung
3590,final:want:endors:report:member:state:recogn:right:need:travel:communiti:accommod:need:medic:need:need,erziehung
3591,presid:monitor:centr:theoret:instrument:combat:racism:view:practic:measur:effect:fight:unemploy:crime:drug:trade:establish:clear:eventu:hope:communiti:approach:asylum:immigr:polici:promot:prevent:racism,bildungspaket
3592,nonetheless:come:higher:accept:understand:need:mutual,hochschulbildung
3593,practic:higher:combin:career:self-employ:consult:start:later:life,consultancy
3594,presid:creat:equal:condit:matter:live:import:task:elect:repres:ensur:access:work:care:communic:regardless:live:citi:town:rural:area,ausbildung
3595,spanish:case:govern:propos:law:make:footbal:import:general:health:ban:cabl:televis:broadcast:regular:club:championship:match:weekend,erziehung
3596,concern:introduc:histori:cultur:instead:european:histori:european:cultur:matter:world:histori:cultur:part:world,unterricht
3597,item:report:mrs:pack:behalf:committe:cultur:youth:media:role:european:union:field:sport,bildung
3598,accord:articl:treati:broad:guidelin:extend:cover:competit:employ:market:technolog:innov:train:taxat:view:har:econom:polici:interest:employ,bildungswesen
3599,broad:guidelin:econom:polici:widen:present:year:account:competit:employ:market:technolog:innov:train:taxat,bildung
3600,commiss:given:swedish:depart:task:develop:school:network:use:europ,ausbildungsministerium
3601,opinion:draft:behalf:committe:cultur:youth:media:essenti:emphas:point:relat:use:exist:fund:regul,bildung
3602,want:fund:spent:general:public:general:work:follow:object:fail:environment:issu:forefront,bildung
3603,presid:begin:specif:point:report:say:student:higher:fail:complet:cours:studi,schulische
3604,fight:poverti:search:last:develop:defenc:environ:notabl:fight:deforest:clearanc:encourag:privat:invest:promot:democraci:respect:human:right:main:object:agreement,erziehung
3605,difficulti:absorb:fund:use:promot:project:prioriti:exist:multiannu:indic:programm:involv:smes:public:invest:aid:tempus:programm,bildungsprogramm
3606,share:rapporteur:view:lifelong:learn:knowledg:recent:year:countri:seen:concret:term:cut:year:primari:school:right:univers:level:select:increas:primari,grundausbildung
3607,year:fifth:europ:cancer:week:prioriti:number:destin:health:inform,erziehung
3608,mention:hous:displac:person:work,bildung
3609,item:recommend:second:read:behalf:committe:cultur:youth:media:common:posit:establish:council:cod:view:adopt:european:parliament:council:decis:amend:decis:establish:communiti:programm:socrat:rapporteur:mrs:pack,bildung
3610,reason:confirm:need:state:open:european:union:offic:pristina:confirm:need:respect:dialogu:agreement:effect:milosev:rugova:guarante:open:mainten:univers:system:albanian:minor,bildungssystem
3611,seven:year:shadow:area:diploma:valid,schattenbildungssystem
3612,main:thrust:opportun:encourag:mobil:ensur:assur:higher,hochschule
3613,member:state:point:quit:correct:doe:fall:compet:european:union,bildung
3614,great:deal:said:network:ladi:gentlemen:transpar:place:higher:mutual:confid:cooper:field:member:state,hochschule
3615,presid:shame:commiss:text:present:council:use:word:guarante:european:cooper:order:evalu:better:european:higher,hochschulbildung
3616,need:address:skill:gap:strategi:train:requir:plug:skill:gap,bildung
3617,regard:sphere:cultur:particular:import:age:nation:plan:draw:close,bildung
3618,basic:principl:cultur:key:success:rapproch:strategi:recogn:ask:institut:accept:motion:deal:cultur:educ:topic:european:confer,bildung
3619,madam:presid:behalf:committe:cultur:youth:media:thank:committe:budget:occas:great:work:achiev:secur:ecu:million:year:socrat:programm,bildung
3620,retrain:train:job:possibl:young:month:long-term:unemploy:year,weiterbildungsmaßnahme
3621,shall:cover:fight:major:health:scourg:improv:research:caus:transmiss:prevent:health:inform,gesundheitserziehung
3622,recommend:set:report:drawn:mrs:sierra:gonzález:congratul:warm:half:dozen:recommend:set:report:say:structur:fund:play:far:substanti:materi:construct:infrastructur:train:research-rel:aspect:natur:deserv:support,erziehung
3623,vital:import:european:institut:nation:govern:undertak:comprehens:sector:popul:just:financi:busi:communiti:main:case:present,erziehungsprozeß
3624,import:focus:attent:continu:train:present:adapt:flexibl:crucial:import:chanc:worker:cope:constant:chang:employ:market,bildung
3625,first:amend:aim:support:mean:minimis:risk:workplac:compromis:sentenc:mistaken:delet:actual:support:need:inform,unterrichtung
